CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Cercado,1,Oruro,2059,Oruro,79,Esc. Jacinto Rodriguez (La Aurora),4003251,1,240,169,3,36,208,169,208
1,Cercado,1,Oruro,2059,Oruro,79,Esc. Jacinto Rodriguez (La Aurora),4003261,2,240,183,0,24,207,183,207
1,Cercado,1,Oruro,2059,Oruro,79,Esc. Jacinto Rodriguez (La Aurora),4003271,3,240,169,4,32,205,169,205
1,Cercado,1,Oruro,2059,Oruro,79,Esc. Jacinto Rodriguez (La Aurora),4003281,4,240,188,5,21,214,188,214
1,Cercado,1,Oruro,2059,Oruro,79,Esc. Jacinto Rodriguez (La Aurora),4003291,5,240,170,6,30,206,170,206
1,Cercado,1,Oruro,2059,Oruro,79,Esc. Jacinto Rodriguez (La Aurora),4003301,6,240,186,2,27,215,186,215
1,Cercado,1,Oruro,2059,Oruro,79,Esc. Jacinto Rodriguez (La Aurora),4003311,7,240,178,0,23,201,178,201
1,Cercado,1,Oruro,2059,Oruro,79,Esc. Jacinto Rodriguez (La Aurora),4003321,8,23,17,0,2,19,17,19
1,Cercado,1,Oruro,2059,Oruro,80,Esc. Franz Tamayo (Los Pinos),4003441,1,240,166,9,25,200,166,200
1,Cercado,1,Oruro,2059,Oruro,80,Esc. Franz Tamayo (Los Pinos),4003451,2,240,181,2,17,200,181,200
1,Cercado,1,Oruro,2059,Oruro,80,Esc. Franz Tamayo (Los Pinos),4003461,3,240,182,6,23,211,182,211
1,Cercado,1,Oruro,2059,Oruro,80,Esc. Franz Tamayo (Los Pinos),4003471,4,240,167,7,37,211,167,211
1,Cercado,1,Oruro,2059,Oruro,80,Esc. Franz Tamayo (Los Pinos),4003481,5,240,192,7,18,217,192,217
1,Cercado,1,Oruro,2059,Oruro,80,Esc. Franz Tamayo (Los Pinos),4003491,6,240,174,3,18,195,174,195
1,Cercado,1,Oruro,2059,Oruro,80,Esc. Franz Tamayo (Los Pinos),4003501,7,240,170,4,29,203,170,203
1,Cercado,1,Oruro,2059,Oruro,80,Esc. Franz Tamayo (Los Pinos),4003511,8,240,169,6,19,194,169,194
1,Cercado,1,Oruro,2059,Oruro,80,Esc. Franz Tamayo (Los Pinos),4003521,9,240,179,3,20,202,179,202
1,Cercado,1,Oruro,2059,Oruro,80,Esc. Franz Tamayo (Los Pinos),4003531,10,173,124,3,18,145,124,145
1,Cercado,1,Oruro,2059,Oruro,81,U. E. Oscar Unzaga De La Vega,4002181,1,240,175,3,24,202,175,202
1,Cercado,1,Oruro,2059,Oruro,81,U. E. Oscar Unzaga De La Vega,4002191,2,240,184,1,21,206,184,206
1,Cercado,1,Oruro,2059,Oruro,81,U. E. Oscar Unzaga De La Vega,4002201,3,240,182,2,19,203,182,203
1,Cercado,1,Oruro,2059,Oruro,81,U. E. Oscar Unzaga De La Vega,4002211,4,240,185,3,23,211,185,211
1,Cercado,1,Oruro,2059,Oruro,81,U. E. Oscar Unzaga De La Vega,4002221,5,240,178,4,17,199,178,199
1,Cercado,1,Oruro,2059,Oruro,81,U. E. Oscar Unzaga De La Vega,4002231,6,240,180,3,20,203,180,203
1,Cercado,1,Oruro,2059,Oruro,81,U. E. Oscar Unzaga De La Vega,4002241,7,240,169,1,38,208,169,208
1,Cercado,1,Oruro,2059,Oruro,81,U. E. Oscar Unzaga De La Vega,4002251,8,240,194,0,14,208,194,208
1,Cercado,1,Oruro,2059,Oruro,81,U. E. Oscar Unzaga De La Vega,4002261,9,240,178,3,27,208,178,208
1,Cercado,1,Oruro,2059,Oruro,81,U. E. Oscar Unzaga De La Vega,4002271,10,240,175,5,19,199,175,199
1,Cercado,1,Oruro,2059,Oruro,81,U. E. Oscar Unzaga De La Vega,4002281,11,240,165,2,35,202,165,202
1,Cercado,1,Oruro,2059,Oruro,81,U. E. Oscar Unzaga De La Vega,4002291,12,240,176,2,18,196,176,196
1,Cercado,1,Oruro,2059,Oruro,81,U. E. Oscar Unzaga De La Vega,4002301,13,240,165,1,34,200,165,200
1,Cercado,1,Oruro,2059,Oruro,81,U. E. Oscar Unzaga De La Vega,4002311,14,240,182,4,21,207,182,207
1,Cercado,1,Oruro,2059,Oruro,81,U. E. Oscar Unzaga De La Vega,4002321,15,240,187,3,16,206,187,206
1,Cercado,1,Oruro,2059,Oruro,81,U. E. Oscar Unzaga De La Vega,4002331,16,240,175,6,26,207,175,207
1,Cercado,1,Oruro,2059,Oruro,81,U. E. Oscar Unzaga De La Vega,4002341,17,233,176,2,24,202,176,202
1,Cercado,1,Oruro,2059,Oruro,82,Inst. De Aprendizaje Industrial   I.A.I.,4006121,1,240,185,4,22,211,185,211
1,Cercado,1,Oruro,2059,Oruro,82,Inst. De Aprendizaje Industrial   I.A.I.,4006131,2,240,183,3,29,215,183,215
1,Cercado,1,Oruro,2059,Oruro,82,Inst. De Aprendizaje Industrial   I.A.I.,4006141,3,240,194,2,20,216,194,216
1,Cercado,1,Oruro,2059,Oruro,82,Inst. De Aprendizaje Industrial   I.A.I.,4006151,4,240,183,3,31,217,183,217
1,Cercado,1,Oruro,2059,Oruro,82,Inst. De Aprendizaje Industrial   I.A.I.,4006161,5,240,196,3,18,217,196,217
1,Cercado,1,Oruro,2059,Oruro,82,Inst. De Aprendizaje Industrial   I.A.I.,4006171,6,240,182,5,29,216,182,216
1,Cercado,1,Oruro,2059,Oruro,82,Inst. De Aprendizaje Industrial   I.A.I.,4006181,7,240,169,4,27,200,169,200
1,Cercado,1,Oruro,2059,Oruro,82,Inst. De Aprendizaje Industrial   I.A.I.,4006191,8,240,164,3,32,199,164,199
1,Cercado,1,Oruro,2059,Oruro,82,Inst. De Aprendizaje Industrial   I.A.I.,4006201,9,240,188,4,18,210,188,210
1,Cercado,1,Oruro,2059,Oruro,82,Inst. De Aprendizaje Industrial   I.A.I.,4006211,10,240,186,1,21,208,186,208
1,Cercado,1,Oruro,2059,Oruro,82,Inst. De Aprendizaje Industrial   I.A.I.,4006221,11,240,185,2,27,214,185,214
1,Cercado,1,Oruro,2059,Oruro,82,Inst. De Aprendizaje Industrial   I.A.I.,4006231,12,51,41,0,5,46,41,46
1,Cercado,1,Oruro,2059,Oruro,83,U. Esc. Kantuta,4003881,1,240,182,3,20,205,182,205
1,Cercado,1,Oruro,2059,Oruro,83,U. Esc. Kantuta,4003891,2,240,179,3,16,198,179,198
1,Cercado,1,Oruro,2059,Oruro,83,U. Esc. Kantuta,4003901,3,240,183,1,21,205,183,205
1,Cercado,1,Oruro,2059,Oruro,83,U. Esc. Kantuta,4003911,4,240,177,4,20,201,177,201
1,Cercado,1,Oruro,2059,Oruro,83,U. Esc. Kantuta,4003921,5,240,180,5,20,205,180,205
1,Cercado,1,Oruro,2059,Oruro,83,U. Esc. Kantuta,4003931,6,240,176,0,22,198,176,198
1,Cercado,1,Oruro,2059,Oruro,83,U. Esc. Kantuta,4003941,7,240,186,4,19,209,186,209
1,Cercado,1,Oruro,2059,Oruro,83,U. Esc. Kantuta,4003951,8,229,182,3,12,197,182,197
1,Cercado,1,Oruro,2059,Oruro,84,U.E. Huajara,4004491,1,240,178,4,23,205,178,205
1,Cercado,1,Oruro,2059,Oruro,84,U.E. Huajara,4004501,2,240,185,5,16,206,185,206
1,Cercado,1,Oruro,2059,Oruro,84,U.E. Huajara,4004511,3,240,190,2,24,216,190,216
1,Cercado,1,Oruro,2059,Oruro,84,U.E. Huajara,4004521,4,240,183,4,18,205,183,205
1,Cercado,1,Oruro,2059,Oruro,84,U.E. Huajara,4004531,5,240,186,1,17,204,186,204
1,Cercado,1,Oruro,2059,Oruro,84,U.E. Huajara,4004541,6,240,188,3,26,217,188,217
1,Cercado,1,Oruro,2059,Oruro,84,U.E. Huajara,4004551,7,240,168,8,29,205,168,205
1,Cercado,1,Oruro,2059,Oruro,84,U.E. Huajara,4004561,8,240,186,4,11,201,186,201
1,Cercado,1,Oruro,2059,Oruro,84,U.E. Huajara,4004571,9,240,182,8,20,210,182,210
1,Cercado,1,Oruro,2059,Oruro,84,U.E. Huajara,4004581,10,240,169,1,37,207,169,207
1,Cercado,1,Oruro,2059,Oruro,84,U.E. Huajara,4004591,11,240,168,2,29,199,168,199
1,Cercado,1,Oruro,2059,Oruro,84,U.E. Huajara,4004601,12,240,184,7,18,209,184,209
1,Cercado,1,Oruro,2059,Oruro,84,U.E. Huajara,4004611,13,240,169,2,26,197,169,197
1,Cercado,1,Oruro,2059,Oruro,84,U.E. Huajara,4004621,14,240,186,3,19,208,186,208
1,Cercado,1,Oruro,2059,Oruro,84,U.E. Huajara,4004631,15,240,182,6,18,206,182,206
1,Cercado,1,Oruro,2059,Oruro,84,U.E. Huajara,4004641,16,240,190,2,19,211,190,211
1,Cercado,1,Oruro,2059,Oruro,84,U.E. Huajara,4004651,17,240,184,1,22,207,184,207
1,Cercado,1,Oruro,2059,Oruro,84,U.E. Huajara,4004661,18,240,178,9,24,211,178,211
1,Cercado,1,Oruro,2059,Oruro,84,U.E. Huajara,4004671,19,240,170,6,31,207,170,207
1,Cercado,1,Oruro,2059,Oruro,84,U.E. Huajara,4004681,20,240,197,3,20,220,197,220
1,Cercado,1,Oruro,2059,Oruro,84,U.E. Huajara,4004691,21,47,39,0,5,44,39,44
1,Cercado,1,Oruro,2059,Oruro,85,Liceo Antofagasta,4000531,1,240,180,3,21,204,180,204
1,Cercado,1,Oruro,2059,Oruro,85,Liceo Antofagasta,4000541,2,240,178,2,21,201,178,201
1,Cercado,1,Oruro,2059,Oruro,85,Liceo Antofagasta,4000551,3,240,170,3,30,203,170,203
1,Cercado,1,Oruro,2059,Oruro,85,Liceo Antofagasta,4000561,4,240,184,6,20,210,184,210
1,Cercado,1,Oruro,2059,Oruro,85,Liceo Antofagasta,4000571,5,47,36,0,4,40,36,40
1,Cercado,1,Oruro,2059,Oruro,86,Colegio Jesus Maria Fe y Alegria,4000581,1,240,188,1,26,215,188,215
1,Cercado,1,Oruro,2059,Oruro,86,Colegio Jesus Maria Fe y Alegria,4000591,2,240,176,6,29,211,176,211
1,Cercado,1,Oruro,2059,Oruro,86,Colegio Jesus Maria Fe y Alegria,4000601,3,240,179,4,32,215,179,215
1,Cercado,1,Oruro,2059,Oruro,86,Colegio Jesus Maria Fe y Alegria,4000611,4,240,178,8,30,216,178,216
1,Cercado,1,Oruro,2059,Oruro,86,Colegio Jesus Maria Fe y Alegria,4000621,5,240,177,5,28,210,177,210
1,Cercado,1,Oruro,2059,Oruro,86,Colegio Jesus Maria Fe y Alegria,4000631,6,160,125,3,15,143,125,143
1,Cercado,1,Oruro,2059,Oruro,87,Col. Aniceto Arce,4000641,1,240,185,1,23,209,185,209
1,Cercado,1,Oruro,2059,Oruro,87,Col. Aniceto Arce,4000651,2,240,181,2,18,201,181,201
1,Cercado,1,Oruro,2059,Oruro,87,Col. Aniceto Arce,4000661,3,240,190,2,12,204,190,204
1,Cercado,1,Oruro,2059,Oruro,87,Col. Aniceto Arce,4000671,4,240,186,0,26,212,186,212
1,Cercado,1,Oruro,2059,Oruro,87,Col. Aniceto Arce,4000681,5,240,183,4,22,209,183,209
1,Cercado,1,Oruro,2059,Oruro,87,Col. Aniceto Arce,4000691,6,240,167,0,21,188,167,188
1,Cercado,1,Oruro,2059,Oruro,87,Col. Aniceto Arce,4000701,7,64,38,1,7,46,38,46
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006431,1,240,172,4,24,200,172,200
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006441,2,240,175,2,33,210,175,210
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006451,3,240,166,9,26,201,166,201
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006461,4,240,184,3,25,212,184,212
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006471,5,240,179,5,23,207,179,207
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006481,6,240,185,2,20,207,185,207
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006491,7,240,172,3,22,197,172,197
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006501,8,240,176,5,23,204,176,204
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006511,9,240,188,4,21,213,188,213
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006521,10,240,188,6,20,214,188,214
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006531,11,240,166,5,33,204,166,204
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006541,12,240,173,6,28,207,173,207
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006551,13,240,182,6,22,210,182,210
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006561,14,240,176,2,27,205,176,205
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006571,15,64,49,1,6,56,49,56
1,Cercado,1,Oruro,2059,Oruro,89,CEMEI,4006581,1,240,178,2,30,210,178,210
1,Cercado,1,Oruro,2059,Oruro,89,CEMEI,4006591,2,234,185,5,17,207,185,207
1,Cercado,1,Oruro,2059,Oruro,90,U. Esc. Francisco Fajardo,4006601,1,240,171,3,30,204,171,204
1,Cercado,1,Oruro,2059,Oruro,90,U. Esc. Francisco Fajardo,4006611,2,240,187,2,18,207,187,207
1,Cercado,1,Oruro,2059,Oruro,90,U. Esc. Francisco Fajardo,4006621,3,240,181,3,29,213,181,213
1,Cercado,1,Oruro,2059,Oruro,90,U. Esc. Francisco Fajardo,4006631,4,240,173,4,27,204,173,204
1,Cercado,1,Oruro,2059,Oruro,90,U. Esc. Francisco Fajardo,4006641,5,240,176,6,24,206,176,206
1,Cercado,1,Oruro,2059,Oruro,90,U. Esc. Francisco Fajardo,4006651,6,240,183,4,29,216,183,216
1,Cercado,1,Oruro,2059,Oruro,90,U. Esc. Francisco Fajardo,4006661,7,240,184,1,22,207,184,207
1,Cercado,1,Oruro,2059,Oruro,90,U. Esc. Francisco Fajardo,4006671,8,240,178,2,29,209,178,209
1,Cercado,1,Oruro,2059,Oruro,90,U. Esc. Francisco Fajardo,4006681,9,240,181,5,23,209,181,209
1,Cercado,1,Oruro,2059,Oruro,90,U. Esc. Francisco Fajardo,4006691,10,240,190,4,13,207,190,207
1,Cercado,1,Oruro,2059,Oruro,90,U. Esc. Francisco Fajardo,4006701,11,148,117,0,16,133,117,133
1,Cercado,1,Oruro,2059,Oruro,91,U. Esc. Melvin Jones,4006711,1,240,184,1,25,210,184,210
1,Cercado,1,Oruro,2059,Oruro,91,U. Esc. Melvin Jones,4006721,2,240,172,1,30,203,172,203
1,Cercado,1,Oruro,2059,Oruro,91,U. Esc. Melvin Jones,4006731,3,240,192,4,17,213,192,213
1,Cercado,1,Oruro,2059,Oruro,91,U. Esc. Melvin Jones,4006741,4,240,176,4,30,210,176,210
1,Cercado,1,Oruro,2059,Oruro,91,U. Esc. Melvin Jones,4006751,5,240,185,2,18,205,185,205
1,Cercado,1,Oruro,2059,Oruro,91,U. Esc. Melvin Jones,4006761,6,240,168,4,38,210,168,210
1,Cercado,1,Oruro,2059,Oruro,91,U. Esc. Melvin Jones,4006771,7,240,168,8,25,201,168,201
1,Cercado,1,Oruro,2059,Oruro,91,U. Esc. Melvin Jones,4006781,8,120,83,3,10,96,83,96
1,Cercado,1,Oruro,2059,Oruro,92,U. E. Ejercito Nacional,4002581,1,240,164,8,30,202,164,202
1,Cercado,1,Oruro,2059,Oruro,92,U. E. Ejercito Nacional,4002591,2,240,185,2,22,209,185,209
1,Cercado,1,Oruro,2059,Oruro,92,U. E. Ejercito Nacional,4002601,3,240,182,4,25,211,182,211
1,Cercado,1,Oruro,2059,Oruro,92,U. E. Ejercito Nacional,4002611,4,240,183,1,19,203,183,203
1,Cercado,1,Oruro,2059,Oruro,92,U. E. Ejercito Nacional,4002621,5,240,178,2,30,210,178,210
1,Cercado,1,Oruro,2059,Oruro,92,U. E. Ejercito Nacional,4002631,6,240,189,6,21,216,189,216
1,Cercado,1,Oruro,2059,Oruro,92,U. E. Ejercito Nacional,4002641,7,240,167,1,32,200,167,200
1,Cercado,1,Oruro,2059,Oruro,92,U. E. Ejercito Nacional,4002651,8,240,181,4,28,213,181,213
1,Cercado,1,Oruro,2059,Oruro,92,U. E. Ejercito Nacional,4002661,9,240,165,3,24,192,165,192
1,Cercado,1,Oruro,2059,Oruro,92,U. E. Ejercito Nacional,4002671,10,240,169,2,19,190,169,190
1,Cercado,1,Oruro,2059,Oruro,92,U. E. Ejercito Nacional,4002681,11,240,165,4,19,188,165,188
1,Cercado,1,Oruro,2059,Oruro,92,U. E. Ejercito Nacional,4002691,12,240,179,2,23,204,179,204
1,Cercado,1,Oruro,2059,Oruro,92,U. E. Ejercito Nacional,4002701,13,75,51,2,4,57,51,57
1,Cercado,1,Oruro,2059,Oruro,93,(Cárcel) Penal San Pedro,4002711,1,240,161,1,16,178,161,178
1,Cercado,1,Oruro,2059,Oruro,93,(Cárcel) Penal San Pedro,4002721,2,240,158,13,12,183,158,183
1,Cercado,1,Oruro,2059,Oruro,93,(Cárcel) Penal San Pedro,4002731,3,240,145,6,17,168,145,168
1,Cercado,1,Oruro,2059,Oruro,93,(Cárcel) Penal San Pedro,4002741,4,102,58,4,12,74,58,74
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002751,1,240,188,3,23,214,188,214
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002761,2,240,175,2,28,205,175,205
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002771,3,240,183,5,29,217,183,217
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002781,4,240,164,2,33,199,164,199
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002791,5,240,180,3,26,209,180,209
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002801,6,240,178,1,29,208,178,208
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002811,7,240,187,7,17,211,187,211
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002821,8,240,174,1,27,202,174,202
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002831,9,240,185,4,26,215,185,215
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002841,10,240,185,3,25,213,185,213
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002851,11,240,171,5,35,211,171,211
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002861,12,240,183,3,22,208,183,208
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002871,13,240,174,2,33,209,174,209
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002881,14,240,178,1,30,209,178,209
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002891,15,240,178,5,20,203,178,203
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002901,16,240,185,2,25,212,185,212
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002911,17,68,55,1,3,59,55,59
1,Cercado,1,Oruro,2059,Oruro,95,U. E. Juan Velez de Cordoba (Inca Pozo).,4001831,1,240,163,4,43,210,163,210
1,Cercado,1,Oruro,2059,Oruro,95,U. E. Juan Velez de Cordoba (Inca Pozo).,4001841,2,240,167,6,37,210,167,210
1,Cercado,1,Oruro,2059,Oruro,95,U. E. Juan Velez de Cordoba (Inca Pozo).,4001851,3,240,179,5,30,214,179,214
1,Cercado,1,Oruro,2059,Oruro,95,U. E. Juan Velez de Cordoba (Inca Pozo).,4001861,4,240,172,3,29,204,172,204
1,Cercado,1,Oruro,2059,Oruro,95,U. E. Juan Velez de Cordoba (Inca Pozo).,4001871,5,240,178,5,23,206,178,206
1,Cercado,1,Oruro,2059,Oruro,95,U. E. Juan Velez de Cordoba (Inca Pozo).,4001881,6,156,107,5,19,131,107,131
1,Cercado,1,Oruro,2059,Oruro,96,Inst. Normal Superior Angel Mendoza J.,4002921,1,240,170,3,29,202,170,202
1,Cercado,1,Oruro,2059,Oruro,96,Inst. Normal Superior Angel Mendoza J.,4002931,2,240,176,4,18,198,176,198
1,Cercado,1,Oruro,2059,Oruro,96,Inst. Normal Superior Angel Mendoza J.,4002941,3,240,159,1,24,184,159,184
1,Cercado,1,Oruro,2059,Oruro,96,Inst. Normal Superior Angel Mendoza J.,4002951,4,240,162,2,32,196,162,196
1,Cercado,1,Oruro,2059,Oruro,96,Inst. Normal Superior Angel Mendoza J.,4002961,5,240,179,1,26,206,179,206
1,Cercado,1,Oruro,2059,Oruro,96,Inst. Normal Superior Angel Mendoza J.,4002971,6,240,182,1,19,202,182,202
1,Cercado,1,Oruro,2059,Oruro,96,Inst. Normal Superior Angel Mendoza J.,4002981,7,240,166,6,21,193,166,193
1,Cercado,1,Oruro,2059,Oruro,96,Inst. Normal Superior Angel Mendoza J.,4002991,8,240,177,3,30,210,177,210
1,Cercado,1,Oruro,2059,Oruro,96,Inst. Normal Superior Angel Mendoza J.,4003001,9,240,181,1,22,204,181,204
1,Cercado,1,Oruro,2059,Oruro,96,Inst. Normal Superior Angel Mendoza J.,4003011,10,240,167,3,23,193,167,193
1,Cercado,1,Oruro,2059,Oruro,96,Inst. Normal Superior Angel Mendoza J.,4003021,11,240,167,5,28,200,167,200
1,Cercado,1,Oruro,2059,Oruro,96,Inst. Normal Superior Angel Mendoza J.,4003031,12,240,171,3,30,204,171,204
1,Cercado,1,Oruro,2059,Oruro,96,Inst. Normal Superior Angel Mendoza J.,4003041,13,92,60,0,13,73,60,73
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000711,1,240,183,7,16,206,183,206
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000721,2,240,170,2,29,201,170,201
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000731,3,240,188,5,13,206,188,206
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000741,4,240,179,2,30,211,179,211
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000751,5,240,174,3,25,202,174,202
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000761,6,240,190,0,27,217,190,217
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000771,7,240,182,1,27,210,182,210
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000781,8,240,180,3,19,202,180,202
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000791,9,240,176,1,34,211,176,211
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000801,10,240,203,4,15,222,203,222
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000811,11,240,182,2,21,205,182,205
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000821,12,123,95,2,8,105,95,105
1,Cercado,1,Oruro,2059,Oruro,98,Facultad de Medicina,4003141,1,240,182,3,30,215,182,215
1,Cercado,1,Oruro,2059,Oruro,98,Facultad de Medicina,4003151,2,240,186,3,26,215,186,215
1,Cercado,1,Oruro,2059,Oruro,98,Facultad de Medicina,4003161,3,240,174,3,35,212,174,212
1,Cercado,1,Oruro,2059,Oruro,98,Facultad de Medicina,4003171,4,240,186,4,24,214,186,214
1,Cercado,1,Oruro,2059,Oruro,98,Facultad de Medicina,4003181,5,240,179,1,22,202,179,202
1,Cercado,1,Oruro,2059,Oruro,98,Facultad de Medicina,4003191,6,240,174,3,24,201,174,201
1,Cercado,1,Oruro,2059,Oruro,98,Facultad de Medicina,4003201,7,240,182,2,22,206,182,206
1,Cercado,1,Oruro,2059,Oruro,98,Facultad de Medicina,4003211,8,240,180,5,23,208,180,208
1,Cercado,1,Oruro,2059,Oruro,98,Facultad de Medicina,4003221,9,240,184,4,29,217,184,217
1,Cercado,1,Oruro,2059,Oruro,98,Facultad de Medicina,4003231,10,240,189,1,19,209,189,209
1,Cercado,1,Oruro,2059,Oruro,98,Facultad de Medicina,4003241,11,182,137,3,20,160,137,160
1,Cercado,1,Oruro,2059,Oruro,99,U. E. Guido Villagomez,4003331,1,240,184,2,17,203,184,203
1,Cercado,1,Oruro,2059,Oruro,99,U. E. Guido Villagomez,4003341,2,240,186,6,19,211,186,211
1,Cercado,1,Oruro,2059,Oruro,99,U. E. Guido Villagomez,4003351,3,240,189,3,20,212,189,212
1,Cercado,1,Oruro,2059,Oruro,99,U. E. Guido Villagomez,4003361,4,240,185,3,19,207,185,207
1,Cercado,1,Oruro,2059,Oruro,99,U. E. Guido Villagomez,4003371,5,240,176,3,29,208,176,208
1,Cercado,1,Oruro,2059,Oruro,99,U. E. Guido Villagomez,4003381,6,240,187,6,19,212,187,212
1,Cercado,1,Oruro,2059,Oruro,99,U. E. Guido Villagomez,4003391,7,240,178,2,27,207,178,207
1,Cercado,1,Oruro,2059,Oruro,99,U. E. Guido Villagomez,4003401,8,240,187,2,22,211,187,211
1,Cercado,1,Oruro,2059,Oruro,99,U. E. Guido Villagomez,4003411,9,240,185,4,22,211,185,211
1,Cercado,1,Oruro,2059,Oruro,99,U. E. Guido Villagomez,4003421,10,240,181,6,18,205,181,205
1,Cercado,1,Oruro,2059,Oruro,99,U. E. Guido Villagomez,4003431,11,72,51,0,11,62,51,62
1,Cercado,1,Oruro,2059,Oruro,100,U. Esc. Sebastian Pagador(Primario),4005491,1,240,182,2,17,201,182,201
1,Cercado,1,Oruro,2059,Oruro,100,U. Esc. Sebastian Pagador(Primario),4005501,2,240,172,3,37,212,172,212
1,Cercado,1,Oruro,2059,Oruro,100,U. Esc. Sebastian Pagador(Primario),4005511,3,240,164,5,27,196,164,196
1,Cercado,1,Oruro,2059,Oruro,100,U. Esc. Sebastian Pagador(Primario),4005521,4,240,176,6,25,207,176,207
1,Cercado,1,Oruro,2059,Oruro,100,U. Esc. Sebastian Pagador(Primario),4005531,5,240,181,1,19,201,181,201
1,Cercado,1,Oruro,2059,Oruro,100,U. Esc. Sebastian Pagador(Primario),4005541,6,240,175,2,22,199,175,199
1,Cercado,1,Oruro,2059,Oruro,100,U. Esc. Sebastian Pagador(Primario),4005551,7,240,182,4,19,205,182,205
1,Cercado,1,Oruro,2059,Oruro,100,U. Esc. Sebastian Pagador(Primario),4005561,8,209,156,2,21,179,156,179
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005571,1,240,172,6,30,208,172,208
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005581,2,240,180,2,22,204,180,204
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005591,3,240,177,5,27,209,177,209
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005601,4,240,183,5,17,205,183,205
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005611,5,240,172,3,31,206,172,206
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005621,6,240,176,8,31,215,176,215
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005631,7,240,173,4,29,206,173,206
