CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Cercado,1,Tarija,1878,San Jacinto Sud,1,U.E. San Jacinto Sud,6000441,2,245,171,4,11,186,171,186
1,Cercado,1,Tarija,1880,Pampa Redonda Centro,1,U.E. Luis De Fuentes,6000451,1,240,150,3,7,160,150,160
1,Cercado,1,Tarija,1880,Pampa Redonda Centro,1,U.E. Luis De Fuentes,6000461,2,208,133,4,7,144,133,144
1,Cercado,1,Tarija,1882,Guerra Huayco,1,U.E. San Lazaro de Guerra Huayco,6000471,1,240,167,2,16,185,167,185
1,Cercado,1,Tarija,1882,Guerra Huayco,1,U.E. San Lazaro de Guerra Huayco,6000481,2,240,160,5,14,179,160,179
1,Cercado,1,Tarija,1882,Guerra Huayco,1,U.E. San Lazaro de Guerra Huayco,6000491,3,240,171,5,12,188,171,188
1,Cercado,1,Tarija,1882,Guerra Huayco,1,U.E. San Lazaro de Guerra Huayco,6000501,4,240,158,5,25,188,158,188
1,Cercado,1,Tarija,1882,Guerra Huayco,1,U.E. San Lazaro de Guerra Huayco,6000511,5,240,150,1,14,165,150,165
1,Cercado,1,Tarija,1882,Guerra Huayco,1,U.E. San Lazaro de Guerra Huayco,6000521,6,240,159,3,20,182,159,182
1,Cercado,1,Tarija,1882,Guerra Huayco,1,U.E. San Lazaro de Guerra Huayco,6000531,7,240,162,1,22,185,162,185
1,Cercado,1,Tarija,1882,Guerra Huayco,1,U.E. San Lazaro de Guerra Huayco,6000541,8,23,16,0,2,18,16,18
1,Cercado,1,Tarija,1883,San Andrés,1,U.E. San Andres,6000551,1,240,184,1,14,199,184,199
1,Cercado,1,Tarija,1883,San Andrés,1,U.E. San Andres,6000561,2,240,176,1,16,193,176,193
1,Cercado,1,Tarija,1883,San Andrés,1,U.E. San Andres,6000571,3,240,174,1,16,191,174,191
1,Cercado,1,Tarija,1883,San Andrés,1,U.E. San Andres,6000581,4,240,179,4,17,200,179,200
1,Cercado,1,Tarija,1883,San Andrés,1,U.E. San Andres,6000591,5,240,177,3,20,200,177,200
1,Cercado,1,Tarija,1883,San Andrés,1,U.E. San Andres,6000601,6,240,177,3,21,201,177,201
1,Cercado,1,Tarija,1883,San Andrés,1,U.E. San Andres,6000611,7,254,185,4,27,216,185,216
1,Cercado,1,Tarija,1884,Bella Vista,1,U.E. Bella Vista,6000621,1,240,158,6,17,181,158,181
1,Cercado,1,Tarija,1884,Bella Vista,1,U.E. Bella Vista,6000631,2,240,149,1,23,173,149,173
1,Cercado,1,Tarija,1884,Bella Vista,1,U.E. Bella Vista,6000641,3,33,19,0,6,25,19,25
1,Cercado,1,Tarija,1885,Pinos Sud,1,U.E. Pinos Sud,6000651,1,240,170,3,6,179,170,179
1,Cercado,1,Tarija,1885,Pinos Sud,1,U.E. Pinos Sud,6000661,2,171,117,5,10,132,117,132
1,Cercado,1,Tarija,2680,Tarija,1,U.E. Nacional San Luis,6000821,1,240,188,1,10,199,188,199
1,Cercado,1,Tarija,2680,Tarija,1,U.E. Nacional San Luis,6000831,2,240,185,3,3,191,185,191
1,Cercado,1,Tarija,2680,Tarija,1,U.E. Nacional San Luis,6000841,3,240,195,1,9,205,195,205
1,Cercado,1,Tarija,2680,Tarija,1,U.E. Nacional San Luis,6000851,4,240,198,1,5,204,198,204
1,Cercado,1,Tarija,2680,Tarija,1,U.E. Nacional San Luis,6000861,5,240,194,1,4,199,194,199
1,Cercado,1,Tarija,2680,Tarija,1,U.E. Nacional San Luis,6000871,6,240,184,1,7,192,184,192
1,Cercado,1,Tarija,2680,Tarija,1,U.E. Nacional San Luis,6000881,7,240,185,2,12,199,185,199
1,Cercado,1,Tarija,2680,Tarija,1,U.E. Nacional San Luis,6000891,8,240,192,1,7,200,192,200
1,Cercado,1,Tarija,2680,Tarija,1,U.E. Nacional San Luis,6000901,9,153,116,1,6,123,116,123
1,Cercado,1,Tarija,2680,Tarija,2,U.E. Maria Laura Justiniano,6001201,1,240,195,3,10,208,195,208
1,Cercado,1,Tarija,2680,Tarija,2,U.E. Maria Laura Justiniano,6001211,2,240,178,0,6,184,178,184
1,Cercado,1,Tarija,2680,Tarija,2,U.E. Maria Laura Justiniano,6001221,3,240,193,0,9,202,193,202
1,Cercado,1,Tarija,2680,Tarija,2,U.E. Maria Laura Justiniano,6001231,4,240,193,0,7,200,193,200
1,Cercado,1,Tarija,2680,Tarija,2,U.E. Maria Laura Justiniano,6001241,5,240,197,2,10,209,197,209
1,Cercado,1,Tarija,2680,Tarija,2,U.E. Maria Laura Justiniano,6001251,6,240,195,2,9,206,195,206
1,Cercado,1,Tarija,2680,Tarija,2,U.E. Maria Laura Justiniano,6001261,7,240,199,1,6,206,199,206
1,Cercado,1,Tarija,2680,Tarija,2,U.E. Maria Laura Justiniano,6001271,8,240,197,0,5,202,197,202
1,Cercado,1,Tarija,2680,Tarija,2,U.E. Maria Laura Justiniano,6001281,9,115,92,0,4,96,92,96
1,Cercado,1,Tarija,2680,Tarija,4,U.E. Rosa Arce,6001351,1,240,199,1,8,208,199,208
1,Cercado,1,Tarija,2680,Tarija,4,U.E. Rosa Arce,6001361,2,240,203,1,6,210,203,210
1,Cercado,1,Tarija,2680,Tarija,4,U.E. Rosa Arce,6001371,3,240,183,3,12,198,183,198
1,Cercado,1,Tarija,2680,Tarija,4,U.E. Rosa Arce,6001381,4,240,198,1,9,208,198,208
1,Cercado,1,Tarija,2680,Tarija,4,U.E. Rosa Arce,6001391,5,240,203,2,3,208,203,208
1,Cercado,1,Tarija,2680,Tarija,4,U.E. Rosa Arce,6001401,6,240,200,2,10,212,200,212
1,Cercado,1,Tarija,2680,Tarija,4,U.E. Rosa Arce,6001411,7,240,205,1,7,213,205,213
1,Cercado,1,Tarija,2680,Tarija,4,U.E. Rosa Arce,6001421,8,240,195,2,12,209,195,209
1,Cercado,1,Tarija,2680,Tarija,4,U.E. Rosa Arce,6001431,9,240,193,0,9,202,193,202
1,Cercado,1,Tarija,2680,Tarija,4,U.E. Rosa Arce,6001441,10,118,96,1,3,100,96,100
1,Cercado,1,Tarija,2680,Tarija,5,U.E. San Roque,6000951,1,240,197,1,4,202,197,202
1,Cercado,1,Tarija,2680,Tarija,5,U.E. San Roque,6000961,2,240,192,2,5,199,192,199
1,Cercado,1,Tarija,2680,Tarija,5,U.E. San Roque,6000971,3,240,189,0,7,196,189,196
1,Cercado,1,Tarija,2680,Tarija,5,U.E. San Roque,6000981,4,240,203,2,6,211,203,211
1,Cercado,1,Tarija,2680,Tarija,5,U.E. San Roque,6000991,5,240,195,1,7,203,195,203
1,Cercado,1,Tarija,2680,Tarija,5,U.E. San Roque,6001001,6,240,196,1,8,205,196,205
1,Cercado,1,Tarija,2680,Tarija,5,U.E. San Roque,6001011,7,240,186,0,10,196,186,196
1,Cercado,1,Tarija,2680,Tarija,5,U.E. San Roque,6001021,8,240,178,3,10,191,178,191
1,Cercado,1,Tarija,2680,Tarija,5,U.E. San Roque,6001031,9,240,182,4,10,196,182,196
1,Cercado,1,Tarija,2680,Tarija,5,U.E. San Roque,6001041,10,240,193,1,11,205,193,205
1,Cercado,1,Tarija,2680,Tarija,5,U.E. San Roque,6001051,11,240,195,4,8,207,195,207
1,Cercado,1,Tarija,2680,Tarija,5,U.E. San Roque,6001061,12,240,210,2,28,240,210,240
1,Cercado,1,Tarija,2680,Tarija,5,U.E. San Roque,6001071,13,240,195,0,12,207,195,207
1,Cercado,1,Tarija,2680,Tarija,5,U.E. San Roque,6001081,14,38,31,0,0,31,31,31
1,Cercado,1,Tarija,2680,Tarija,6,U.E. Avelina Raña,6002071,1,240,194,2,13,209,194,209
1,Cercado,1,Tarija,2680,Tarija,6,U.E. Avelina Raña,6002081,2,240,197,0,15,212,197,212
1,Cercado,1,Tarija,2680,Tarija,6,U.E. Avelina Raña,6002091,3,240,193,2,7,202,193,202
1,Cercado,1,Tarija,2680,Tarija,6,U.E. Avelina Raña,6002101,4,240,184,3,9,196,184,196
1,Cercado,1,Tarija,2680,Tarija,6,U.E. Avelina Raña,6002111,5,240,194,4,5,203,194,203
1,Cercado,1,Tarija,2680,Tarija,6,U.E. Avelina Raña,6002121,6,240,200,2,14,216,200,216
1,Cercado,1,Tarija,2680,Tarija,6,U.E. Avelina Raña,6002131,7,240,201,1,9,211,201,211
1,Cercado,1,Tarija,2680,Tarija,6,U.E. Avelina Raña,6002141,8,240,192,1,16,209,192,209
1,Cercado,1,Tarija,2680,Tarija,6,U.E. Avelina Raña,6002151,9,240,200,1,7,208,200,208
1,Cercado,1,Tarija,2680,Tarija,6,U.E. Avelina Raña,6002161,10,240,195,2,11,208,195,208
1,Cercado,1,Tarija,2680,Tarija,6,U.E. Avelina Raña,6002171,11,240,180,3,15,198,180,198
1,Cercado,1,Tarija,2680,Tarija,6,U.E. Avelina Raña,6002181,12,152,114,2,15,131,114,131
1,Cercado,1,Tarija,2680,Tarija,8,U.E. Carmen Echazu,6001451,1,240,199,0,8,207,199,207
1,Cercado,1,Tarija,2680,Tarija,8,U.E. Carmen Echazu,6001461,2,240,193,1,10,204,193,204
1,Cercado,1,Tarija,2680,Tarija,8,U.E. Carmen Echazu,6001471,3,240,192,2,6,200,192,200
1,Cercado,1,Tarija,2680,Tarija,8,U.E. Carmen Echazu,6001481,4,240,206,2,8,216,206,216
1,Cercado,1,Tarija,2680,Tarija,8,U.E. Carmen Echazu,6001491,5,240,195,2,9,206,195,206
1,Cercado,1,Tarija,2680,Tarija,8,U.E. Carmen Echazu,6001501,6,240,199,3,5,207,199,207
1,Cercado,1,Tarija,2680,Tarija,8,U.E. Carmen Echazu,6001511,7,186,147,2,3,152,147,152
1,Cercado,1,Tarija,2680,Tarija,56,U.E. Narciso Campero,6000911,1,240,190,1,12,203,190,203
1,Cercado,1,Tarija,2680,Tarija,56,U.E. Narciso Campero,6000921,2,240,202,2,4,208,202,208
1,Cercado,1,Tarija,2680,Tarija,56,U.E. Narciso Campero,6000931,3,240,193,2,7,202,193,202
1,Cercado,1,Tarija,2680,Tarija,56,U.E. Narciso Campero,6000941,4,208,159,3,6,168,159,168
1,Cercado,1,Tarija,2680,Tarija,67,U.E. Hermann Gmeiner,6002841,1,240,187,0,11,198,187,198
1,Cercado,1,Tarija,2680,Tarija,67,U.E. Hermann Gmeiner,6002851,2,240,172,3,22,197,172,197
1,Cercado,1,Tarija,2680,Tarija,67,U.E. Hermann Gmeiner,6002861,3,240,167,2,19,188,167,188
1,Cercado,1,Tarija,2680,Tarija,67,U.E. Hermann Gmeiner,6002871,4,240,170,0,22,192,170,192
1,Cercado,1,Tarija,2680,Tarija,67,U.E. Hermann Gmeiner,6002881,5,240,173,3,22,198,173,198
1,Cercado,1,Tarija,2680,Tarija,67,U.E. Hermann Gmeiner,6002891,6,240,185,1,13,199,185,199
1,Cercado,1,Tarija,2680,Tarija,67,U.E. Hermann Gmeiner,6002901,7,240,178,4,22,204,178,204
1,Cercado,1,Tarija,2680,Tarija,67,U.E. Hermann Gmeiner,6002911,8,240,173,2,19,194,173,194
1,Cercado,1,Tarija,2680,Tarija,67,U.E. Hermann Gmeiner,6002921,9,240,180,0,14,194,180,194
1,Cercado,1,Tarija,2680,Tarija,67,U.E. Hermann Gmeiner,6002931,10,240,190,2,11,203,190,203
1,Cercado,1,Tarija,2680,Tarija,67,U.E. Hermann Gmeiner,6002941,11,240,175,3,18,196,175,196
1,Cercado,1,Tarija,2680,Tarija,67,U.E. Hermann Gmeiner,6002951,12,240,166,2,31,199,166,199
1,Cercado,1,Tarija,2680,Tarija,67,U.E. Hermann Gmeiner,6002961,13,240,181,1,17,199,181,199
1,Cercado,1,Tarija,2680,Tarija,67,U.E. Hermann Gmeiner,6002971,14,240,187,2,13,202,187,202
1,Cercado,1,Tarija,2680,Tarija,67,U.E. Hermann Gmeiner,6002981,15,240,189,2,13,204,189,204
1,Cercado,1,Tarija,2680,Tarija,67,U.E. Hermann Gmeiner,6002991,16,240,166,5,25,196,166,196
1,Cercado,1,Tarija,2680,Tarija,67,U.E. Hermann Gmeiner,6003001,17,240,189,2,14,205,189,205
1,Cercado,1,Tarija,2680,Tarija,67,U.E. Hermann Gmeiner,6003011,18,240,179,0,14,193,179,193
1,Cercado,1,Tarija,2680,Tarija,67,U.E. Hermann Gmeiner,6003021,19,106,82,1,4,87,82,87
1,Cercado,1,Tarija,2680,Tarija,68,U.E. Ignacia Nazaria March,6002321,1,240,179,3,17,199,179,199
1,Cercado,1,Tarija,2680,Tarija,68,U.E. Ignacia Nazaria March,6002331,2,240,176,1,17,194,176,194
1,Cercado,1,Tarija,2680,Tarija,68,U.E. Ignacia Nazaria March,6002341,3,240,173,1,20,194,173,194
1,Cercado,1,Tarija,2680,Tarija,68,U.E. Ignacia Nazaria March,6002351,4,240,160,6,16,182,160,182
1,Cercado,1,Tarija,2680,Tarija,68,U.E. Ignacia Nazaria March,6002361,5,240,179,1,17,197,179,197
1,Cercado,1,Tarija,2680,Tarija,68,U.E. Ignacia Nazaria March,6002371,6,240,182,1,13,196,182,196
1,Cercado,1,Tarija,2680,Tarija,68,U.E. Ignacia Nazaria March,6002381,7,240,181,0,18,199,181,199
1,Cercado,1,Tarija,2680,Tarija,68,U.E. Ignacia Nazaria March,6002391,8,240,184,3,17,204,184,204
1,Cercado,1,Tarija,2680,Tarija,68,U.E. Ignacia Nazaria March,6002401,9,240,191,2,9,202,191,202
1,Cercado,1,Tarija,2680,Tarija,68,U.E. Ignacia Nazaria March,6002411,10,240,186,0,16,202,186,202
1,Cercado,1,Tarija,2680,Tarija,68,U.E. Ignacia Nazaria March,6002421,11,240,192,2,13,207,192,207
1,Cercado,1,Tarija,2680,Tarija,68,U.E. Ignacia Nazaria March,6002431,12,240,179,3,19,201,179,201
1,Cercado,1,Tarija,2680,Tarija,68,U.E. Ignacia Nazaria March,6002441,13,240,161,1,30,192,161,192
1,Cercado,1,Tarija,2680,Tarija,68,U.E. Ignacia Nazaria March,6002451,14,240,173,2,16,191,173,191
1,Cercado,1,Tarija,2680,Tarija,68,U.E. Ignacia Nazaria March,6002461,15,240,197,2,12,211,197,211
1,Cercado,1,Tarija,2680,Tarija,68,U.E. Ignacia Nazaria March,6002471,16,240,189,2,9,200,189,200
1,Cercado,1,Tarija,2680,Tarija,68,U.E. Ignacia Nazaria March,6002481,17,240,184,2,19,205,184,205
1,Cercado,1,Tarija,2680,Tarija,68,U.E. Ignacia Nazaria March,6002491,18,242,180,2,15,197,180,197
1,Cercado,1,Tarija,2680,Tarija,69,U.E. Liceo Campero,6001291,1,240,179,5,5,189,179,189
1,Cercado,1,Tarija,2680,Tarija,69,U.E. Liceo Campero,6001301,2,240,187,3,8,198,187,198
1,Cercado,1,Tarija,2680,Tarija,69,U.E. Liceo Campero,6001311,3,240,193,3,7,203,193,203
1,Cercado,1,Tarija,2680,Tarija,69,U.E. Liceo Campero,6001321,4,240,189,1,9,199,189,199
1,Cercado,1,Tarija,2680,Tarija,69,U.E. Liceo Campero,6001331,5,240,193,2,5,200,193,200
1,Cercado,1,Tarija,2680,Tarija,69,U.E. Liceo Campero,6001341,6,92,75,0,1,76,75,76
1,Cercado,1,Tarija,2680,Tarija,70,U.E. Juana Azurduy De Padilla,6005251,1,240,203,1,11,215,203,215
1,Cercado,1,Tarija,2680,Tarija,70,U.E. Juana Azurduy De Padilla,6005261,2,240,190,2,7,199,190,199
1,Cercado,1,Tarija,2680,Tarija,70,U.E. Juana Azurduy De Padilla,6005271,3,240,196,1,13,210,196,210
1,Cercado,1,Tarija,2680,Tarija,70,U.E. Juana Azurduy De Padilla,6005281,4,240,185,5,17,207,185,207
1,Cercado,1,Tarija,2680,Tarija,70,U.E. Juana Azurduy De Padilla,6005291,5,240,203,1,7,211,203,211
1,Cercado,1,Tarija,2680,Tarija,70,U.E. Juana Azurduy De Padilla,6005301,6,240,192,0,18,210,192,210
1,Cercado,1,Tarija,2680,Tarija,70,U.E. Juana Azurduy De Padilla,6005311,7,240,195,2,12,209,195,209
1,Cercado,1,Tarija,2680,Tarija,70,U.E. Juana Azurduy De Padilla,6005321,8,240,199,1,15,215,199,215
1,Cercado,1,Tarija,2680,Tarija,70,U.E. Juana Azurduy De Padilla,6005331,9,240,196,2,9,207,196,207
1,Cercado,1,Tarija,2680,Tarija,70,U.E. Juana Azurduy De Padilla,6005341,10,240,179,3,13,195,179,195
1,Cercado,1,Tarija,2680,Tarija,70,U.E. Juana Azurduy De Padilla,6005351,11,240,206,1,7,214,206,214
1,Cercado,1,Tarija,2680,Tarija,70,U.E. Juana Azurduy De Padilla,6005361,12,240,199,1,10,210,199,210
1,Cercado,1,Tarija,2680,Tarija,70,U.E. Juana Azurduy De Padilla,6005371,13,240,190,1,10,201,190,201
1,Cercado,1,Tarija,2680,Tarija,70,U.E. Juana Azurduy De Padilla,6005381,14,207,174,0,6,180,174,180
1,Cercado,1,Tarija,2680,Tarija,71,U.E. Esteban Migliaci,6004611,1,240,198,1,13,212,198,212
1,Cercado,1,Tarija,2680,Tarija,71,U.E. Esteban Migliaci,6004621,2,240,205,1,6,212,205,212
1,Cercado,1,Tarija,2680,Tarija,71,U.E. Esteban Migliaci,6004631,3,240,185,1,18,204,185,204
1,Cercado,1,Tarija,2680,Tarija,71,U.E. Esteban Migliaci,6004641,4,240,194,5,13,212,194,212
1,Cercado,1,Tarija,2680,Tarija,71,U.E. Esteban Migliaci,6004651,5,240,190,5,10,205,190,205
1,Cercado,1,Tarija,2680,Tarija,71,U.E. Esteban Migliaci,6004661,6,240,203,1,7,211,203,211
1,Cercado,1,Tarija,2680,Tarija,71,U.E. Esteban Migliaci,6004671,7,240,202,0,11,213,202,213
1,Cercado,1,Tarija,2680,Tarija,71,U.E. Esteban Migliaci,6004681,8,240,204,2,8,214,204,214
1,Cercado,1,Tarija,2680,Tarija,71,U.E. Esteban Migliaci,6004691,9,240,202,2,11,215,202,215
1,Cercado,1,Tarija,2680,Tarija,71,U.E. Esteban Migliaci,6004701,10,240,198,0,11,209,198,209
1,Cercado,1,Tarija,2680,Tarija,71,U.E. Esteban Migliaci,6004711,11,240,189,1,17,207,189,207
1,Cercado,1,Tarija,2680,Tarija,71,U.E. Esteban Migliaci,6004721,12,240,198,2,7,207,198,207
1,Cercado,1,Tarija,2680,Tarija,71,U.E. Esteban Migliaci,6004731,13,240,197,0,13,210,197,210
1,Cercado,1,Tarija,2680,Tarija,71,U.E. Esteban Migliaci,6004741,14,240,199,2,10,211,199,211
1,Cercado,1,Tarija,2680,Tarija,71,U.E. Esteban Migliaci,6004751,15,240,198,1,5,204,198,204
1,Cercado,1,Tarija,2680,Tarija,71,U.E. Esteban Migliaci,6004761,16,240,205,1,6,212,205,212
1,Cercado,1,Tarija,2680,Tarija,71,U.E. Esteban Migliaci,6004771,17,26,20,0,2,22,20,22
1,Cercado,1,Tarija,2680,Tarija,72,U.E. Juan XXIII,6004091,1,240,202,4,5,211,202,211
1,Cercado,1,Tarija,2680,Tarija,72,U.E. Juan XXIII,6004101,2,240,201,2,9,212,201,212
1,Cercado,1,Tarija,2680,Tarija,72,U.E. Juan XXIII,6004111,3,240,196,3,6,205,196,205
1,Cercado,1,Tarija,2680,Tarija,72,U.E. Juan XXIII,6004121,4,240,203,3,7,213,203,213
1,Cercado,1,Tarija,2680,Tarija,72,U.E. Juan XXIII,6004131,5,240,188,3,15,206,188,206
1,Cercado,1,Tarija,2680,Tarija,72,U.E. Juan XXIII,6004141,6,240,202,1,6,209,202,209
1,Cercado,1,Tarija,2680,Tarija,72,U.E. Juan XXIII,6004151,7,240,206,0,5,211,206,211
1,Cercado,1,Tarija,2680,Tarija,72,U.E. Juan XXIII,6004161,8,240,191,1,10,202,191,202
1,Cercado,1,Tarija,2680,Tarija,72,U.E. Juan XXIII,6004171,9,240,204,2,11,217,204,217
1,Cercado,1,Tarija,2680,Tarija,72,U.E. Juan XXIII,6004181,10,240,178,4,15,197,178,197
1,Cercado,1,Tarija,2680,Tarija,72,U.E. Juan XXIII,6004191,11,240,198,1,6,205,198,205
1,Cercado,1,Tarija,2680,Tarija,72,U.E. Juan XXIII,6004201,12,240,203,1,4,208,203,208
1,Cercado,1,Tarija,2680,Tarija,72,U.E. Juan XXIII,6004211,13,240,195,0,6,201,195,201
1,Cercado,1,Tarija,2680,Tarija,72,U.E. Juan XXIII,6004221,14,240,192,1,3,196,192,196
1,Cercado,1,Tarija,2680,Tarija,72,U.E. Juan XXIII,6004231,15,240,197,0,9,206,197,206
1,Cercado,1,Tarija,2680,Tarija,72,U.E. Juan XXIII,6004241,16,240,196,2,10,208,196,208
1,Cercado,1,Tarija,2680,Tarija,72,U.E. Juan XXIII,6004251,17,240,188,0,10,198,188,198
1,Cercado,1,Tarija,2680,Tarija,72,U.E. Juan XXIII,6004261,18,240,198,0,12,210,198,210
1,Cercado,1,Tarija,2680,Tarija,72,U.E. Juan XXIII,6004271,19,126,108,2,2,112,108,112
1,Cercado,1,Tarija,2680,Tarija,73,U.E. Octavio Campero Echazu,6004981,1,240,194,0,18,212,194,212
1,Cercado,1,Tarija,2680,Tarija,73,U.E. Octavio Campero Echazu,6004991,2,240,202,2,12,216,202,216
1,Cercado,1,Tarija,2680,Tarija,73,U.E. Octavio Campero Echazu,6005001,3,240,191,3,13,207,191,207
1,Cercado,1,Tarija,2680,Tarija,73,U.E. Octavio Campero Echazu,6005011,4,240,183,8,17,208,183,208
1,Cercado,1,Tarija,2680,Tarija,73,U.E. Octavio Campero Echazu,6005021,5,240,194,1,8,203,194,203
1,Cercado,1,Tarija,2680,Tarija,73,U.E. Octavio Campero Echazu,6005031,6,240,174,2,23,199,174,199
1,Cercado,1,Tarija,2680,Tarija,73,U.E. Octavio Campero Echazu,6005041,7,240,169,2,27,198,169,198
1,Cercado,1,Tarija,2680,Tarija,73,U.E. Octavio Campero Echazu,6005051,8,240,181,2,22,205,181,205
1,Cercado,1,Tarija,2680,Tarija,73,U.E. Octavio Campero Echazu,6005061,9,240,203,1,8,212,203,212
1,Cercado,1,Tarija,2680,Tarija,73,U.E. Octavio Campero Echazu,6005071,10,240,183,1,15,199,183,199
1,Cercado,1,Tarija,2680,Tarija,73,U.E. Octavio Campero Echazu,6005081,11,240,188,4,14,206,188,206
